time,PQ,Wat1,Wat2,Wat3
2018-02-28T07:29:00Z,110.07772808,382.7828796466667,14.178588068,59.91176365133333
2018-02-28T07:44:00Z,114.16053624666667,377.62797023999997,11.641631812,53.519433406666664
2018-02-28T07:59:00Z,118.43300058666667,394.38917466666663,12.463983815333334,49.805345474
2018-02-28T08:14:00Z,109.51547866,247.57841594666667,12.794359152666667,57.42343913933333
2018-02-28T08:29:00Z,121.16997759333333,123.53571816,17.523816981333333,56.055065946
2018-02-28T08:44:00Z,125.30200864,123.49315016,11.56384845,53.29859034533334
2018-02-28T08:59:00Z,110.33364379333334,123.86029089333333,11.400044056666667,60.27910161933333
2018-02-28T09:14:00Z,120.50092074,123.32801334666667,11.449349300666666,56.722525516
2018-02-28T09:29:00Z,119.12466586000001,225.78418571333333,14.862411150666667,61.400538944
2018-02-28T09:44:00Z,111.05126970933334,269.9695913,16.239976795333334,59.614440936
2018-02-28T09:59:00Z,122.21713997333333,122.08765375333333,13.182967232,56.19046954533333
2018-02-28T10:14:00Z,118.28774421333333,194.21205892666669,13.05857834,62.77290109133333
2018-02-28T10:29:00Z,113.05703897333333,166.22299250666666,11.549598558666666,59.087892921333335
2018-02-28T10:44:00Z,124.16808809333334,121.98481912,17.992773777333333,61.54469671133333
2018-02-28T10:59:00Z,122.1627797,142.28192038,11.46585516,52.441578794
2018-02-28T11:14:00Z,112.04949432,351.50799336,12.329206824,60.56876667666667
2018-02-28T11:29:00Z,121.15939519333334,156.14260202,12.694119081333334,56.15751751933333
2018-02-28T11:44:00Z,122.26530587333333,121.98206536666667,15.815663946666668,57.76453167066666
2018-02-28T11:59:00Z,113.33390378,250.59426755333334,13.881753209333333,66.24152568866667
2018-02-28T12:14:00Z,121.72800961333334,142.53159044,11.399786862666668,53.680302552
2018-02-28T12:29:00Z,123.02717229333334,230.02885061333333,11.469771704666666,58.24798392666667
2018-02-28T12:44:00Z,110.14243837333333,146.82325707333334,13.033032968666667,58.82430960533333
2018-02-28T12:59:00Z,122.36525680666666,122.25824132,17.178254447333334,59.007774053333335
2018-02-28T13:14:00Z,124.39540792,122.78429118,12.610676771333333,60.831469268666666
2018-02-28T13:29:00Z,117.16792850666667,304.62020824,13.272390223333334,65.36166763066667
2018-02-28T13:44:00Z,116.68394226666666,204.74770795999999,12.839092504666667,48.855212435333335
2018-02-28T13:59:00Z,124.41417784666666,253.30785771333333,17.330886208,61.71933553066667
2018-02-28T14:14:00Z,120.71235005999999,226.14391940666667,11.688596751333334,61.515095888
2018-02-28T14:29:00Z,118.93093375333333,199.48359790666666,11.843429456666666,54.68533257
2018-02-28T14:44:00Z,123.32851858,310.7424852533333,12.851077914666666,61.749435643333335
2018-02-28T14:59:00Z,124.00636380666666,180.50360295333334,16.402939392,59.40574851866667
2018-02-28T15:14:00Z,122.00412987333334,267.39357274,14.73176986,64.19273355333334
2018-02-28T15:29:00Z,127.1461053,123.14982432666666,11.595213886,67.44372398666667
2018-02-28T15:44:00Z,119.94044282666667,237.89370627333335,11.308850456,58.13397476666667
2018-02-28T15:59:00Z,124.31065504666667,336.20368993333335,14.105744288666667,63.207865516666665
2018-02-28T16:14:00Z,117.57797240666666,205.24617262,15.365257082666666,63.602706334666664
2018-02-28T16:29:00Z,121.77119269333333,313.64354478666667,12.567973038,62.452602977333335
2018-02-28T16:44:00Z,128.42832438,236.36154500666666,13.908042446666666,60.87412204466666
2018-02-28T16:59:00Z,132.07147466,368.1075262,14.840368282,56.310396036
2018-02-28T17:14:00Z,128.92322922,198.47631973333333,16.475501532666666,55.26057626266667
2018-02-28T17:29:00Z,121.02237744666667,253.36876399333332,11.577855710666666,57.855960069333335
2018-02-28T17:44:00Z,127.84690027333333,235.98603481333333,14.018960627333334,61.995988086666664
2018-02-28T17:59:00Z,127.75354380666667,123.05813762,16.597762933333332,57.28858947733333
2018-02-28T18:14:00Z,124.29443195333333,121.88371426,22.707250879333333,52.24266868866667
2018-02-28T18:29:00Z,116.5104333,303.0173615466667,16.912695629999998,51.92186441733333
2018-02-28T18:44:00Z,129.32136081333334,250.76213858,16.168702584666665,56.693052988666665
2018-02-28T18:59:00Z,129.31968884,122.94529143333334,15.955376312666667,60.222998058
2018-02-28T19:14:00Z,131.74563400666668,188.39902853333334,19.907685036,61.169649234
2018-02-28T19:29:00Z,129.03422538,287.44576688,15.988119682,64.32609152066667
2018-02-28T19:44:00Z,120.75872461333334,265.52781956666666,14.905838367333333,63.00220667
2018-02-28T19:59:00Z,127.93536720666667,301.8185552666667,15.432477375333333,56.19648344466667
2018-02-28T20:14:00Z,125.58313991333334,365.078384,18.966265515333333,64.53830275266667
2018-02-28T20:29:00Z,125.9485263,333.3862965733333,19.392573965333334,53.22615226
2018-02-28T20:44:00Z,119.31826088,367.56409472666667,17.548068625333332,63.908953319333335
2018-02-28T20:59:00Z,127.19333417333334,270.72293478,17.475634969333335,65.11767977466667
2018-02-28T21:14:00Z,126.0424175,368.3239131733333,15.753610494666667,56.79561344533334
2018-02-28T21:29:00Z,124.17134330666667,340.72408982666667,20.839280346666666,58.564669482
2018-02-28T21:44:00Z,119.62981317333333,347.79237184666664,15.142057668666666,53.031351836
2018-02-28T21:59:00Z,123.51445692,319.3023232333333,14.269801876,58.581980532
2018-02-28T22:14:00Z,120.99998144666667,298.17446490000003,13.311230814,60.71598791
2018-02-28T22:29:00Z,115.32051974666666,273.21258047333333,16.559544522666666,51.939737771333334
2018-02-28T22:44:00Z,118.73884192666667,351.18978602,16.194596510666667,58.64710089066667
2018-02-28T22:59:00Z,125.47629481999999,238.87545404,12.49994905,47.86105259333333
2018-02-28T23:14:00Z,122.32666308666667,219.9624442,12.093039907333333,52.461942752
2018-02-28T23:29:00Z,111.19824537333334,312.57094598,12.207937293333334,63.38370905066667
2018-02-28T23:44:00Z,116.57854776,342.64617580000004,18.738273888000002,55.98826343266667
2018-02-28T23:59:00Z,122.21572502666666,308.83086993333336,13.239201839333333,51.33276806
2018-03-01T00:14:00Z,116.32184866,249.64283688,13.572813809333333,57.97122115
2018-03-01T00:29:00Z,119.18115276,367.5941675066667,10.853664955866666,57.018422838
2018-03-01T00:44:00Z,116.21362988666667,367.7158174,10.901732572266667,52.804633024
2018-03-01T00:59:00Z,116.75673360666667,128.40458335333332,12.175546954866666,53.23709327933333
2018-03-01T01:14:00Z,110.74494782666666,122.54225148666667,8.739217656866666,51.174117425333336
2018-03-01T01:29:00Z,114.17067816666666,195.11929275333333,9.133359421066666,54.29827616466667
2018-03-01T01:44:00Z,119.70425730666666,301.9240529,11.235192111333333,52.243527158
2018-03-01T01:59:00Z,104.90117150666667,187.93678112,15.765098096666666,58.122952232
2018-03-01T02:14:00Z,112.19085418066666,284.12258319333336,10.016405106266667,51.883703012
2018-03-01T02:29:00Z,119.72845706666666,337.54788088666663,9.553949923266666,47.93735280733333
2018-03-01T02:44:00Z,114.45740386333333,233.17148218,8.746573941866666,60.17244190066667
2018-03-01T02:59:00Z,106.26109327733333,127.64509747333334,12.920189294533333,52.73209529266667
2018-03-01T03:14:00Z,120.62910289333333,212.92664313333333,10.619676393266667,48.05979395333333
2018-03-01T03:29:00Z,115.70909820666667,335.35481196,9.446727074933333,61.262928024
2018-03-01T03:44:00Z,109.64485102666667,318.46434121333334,9.617503240866666,53.694491508
2018-03-01T03:59:00Z,111.79465989333333,235.70324713333332,12.209849382933333,61.68587488666667
2018-03-01T04:14:00Z,120.62836372666666,203.44837920666666,13.444687824133334,52.547896272
2018-03-01T04:29:00Z,118.79848839333333,125.44492539333334,8.5542208496,57.31092494266667
2018-03-01T04:44:00Z,109.43057124266667,123.1411937,8.9953245008,52.04511806066667
2018-03-01T04:59:00Z,124.43583209333333,296.27149409333333,11.326102530866667,63.83893878533333
2018-03-01T05:14:00Z,120.14841458666666,266.58911278666665,14.375566007,48.43212108466667
2018-03-01T05:29:00Z,118.39876972666667,368.28301770666667,9.7226687976,55.51335387933333
2018-03-01T05:44:00Z,111.61148158666667,300.8281668066667,9.753958721466667,51.68080833933333
2018-03-01T05:59:00Z,121.15856081333334,368.90140622,9.8354087014,65.952080752
2018-03-01T06:14:00Z,127.83064436666668,233.06168255999998,15.486157338133333,44.898045334
2018-03-01T06:29:00Z,119.34606167333334,369.65256762666667,8.823048014,65.59877047866667
2018-03-01T06:44:00Z,118.80494406666666,368.3268935,8.6260958558,58.86689340666666
2018-03-01T06:59:00Z,120.7345286,250.87469282666666,8.744379786666666,56.517563933333335
2018-03-01T07:14:00Z,129.08173202,122.33664138,15.507747848666666,60.799741983333334
2018-03-01T07:29:00Z,125.85402263333333,253.84357093333333,10.1851297536,62.155063219333336
2018-03-01T07:44:00Z,118.60059316,122.00751738666666,9.9331946574,56.264027742
2018-03-01T07:59:00Z,120.59357014666666,122.82816022666667,10.437826330066667,64.78229990666667
2018-03-01T08:14:00Z,127.56357349333334,281.02666612,14.205146262666666,53.37780971
2018-03-01T08:29:00Z,123.76483675333334,218.98567773333332,10.3222545252,64.52232459733334
2018-03-01T08:44:00Z,124.92520862,177.41536120666666,8.750242065733334,55.037461017333335
2018-03-01T08:59:00Z,126.89825902666666,122.96358944,9.866278754466666,67.19224991533333
2018-03-01T09:14:00Z,118.662896,226.63836731333333,14.311152389733333,65.34177800133334
2018-03-01T09:29:00Z,129.75303634666668,158.05860671333335,11.595681265133333,58.623530232
2018-03-01T09:44:00Z,128.36287394,249.47917858666665,9.010056658533333,55.413585634
2018-03-01T09:59:00Z,130.56813730666667,315.9082714133333,8.626570902466666,57.92590604866667
2018-03-01T10:14:00Z,122.37049700666667,220.87174602666667,13.506712280533334,64.60439931
2018-03-01T10:29:00Z,128.32818299333334,221.39654919333333,11.1709089602,56.02436659866667
2018-03-01T10:44:00Z,120.01073774666666,219.27448317333335,10.220728913466667,64.14756864466666
2018-03-01T10:59:00Z,128.39741130666667,123.51561428666666,11.260625538,60.263429151333334
2018-03-01T11:14:00Z,123.91237692666667,194.26613003333333,14.243247846666668,56.40507050666667
2018-03-01T11:29:00Z,134.39377330666667,199.90762476666666,11.852694200133334,64.48602332066666
2018-03-01T11:44:00Z,127.6724659,252.01644454,8.639323674,59.458993174666666
2018-03-01T11:59:00Z,124.09184866666666,123.38768690666667,8.7697666902,68.47607202866666
2018-03-01T12:14:00Z,125.35210210000001,285.3304507666667,12.5660534604,53.87615198866666
2018-03-01T12:29:00Z,126.62470832666666,158.48897972,12.932003857133333,66.464264038
2018-03-01T12:44:00Z,126.81220291333334,121.98534362666666,10.083752038533333,61.599819896
2018-03-01T12:59:00Z,126.86611992666667,204.53114788666667,9.816006432133333,60.519054322
2018-03-01T13:14:00Z,131.30231848,271.72681587333335,12.353355941266667,59.819063458
2018-03-01T13:29:00Z,127.17180724,236.09023334666665,12.889894890666667,70.04746911866667
2018-03-01T13:44:00Z,132.13727365333332,268.6371745,10.239739906666667,46.69913955133333
2018-03-01T13:59:00Z,126.37330772,123.35824752666667,10.457837250333334,72.40956933
2018-03-01T14:14:00Z,127.91428173333334,122.24074245333334,14.0160891206,59.73152387333333
2018-03-01T14:29:00Z,129.80210660666665,300.6900523933333,13.227694589,61.60174801266667
2018-03-01T14:44:00Z,124.36529571333334,201.5324145,10.917919307,58.29893537
2018-03-01T14:59:00Z,126.45184682,151.60109048666666,11.697824178,60.670490336
2018-03-01T15:14:00Z,130.41490317333333,226.31452026666665,12.1449673542,63.605760482
2018-03-01T15:29:00Z,125.27617341333334,169.27952588,8.7164357524,58.838860853999996
2018-03-01T15:44:00Z,125.45386793333333,232.66092852,13.122671869266666,63.41783852066666
2018-03-01T15:59:00Z,127.10463646,164.79455082666666,9.973674152333333,61.01569475666667
2018-03-01T16:14:00Z,128.86952673333334,271.48271298,12.788595518866666,64.7424058
2018-03-01T16:29:00Z,130.84627168666668,201.17411152666668,10.150810399266666,58.12590954733333
2018-03-01T16:44:00Z,126.81265282,172.12858000666665,14.017004024066667,62.36708799066667
2018-03-01T16:59:00Z,133.24633714,339.7517548733333,13.9711087928,69.29366535866667
2018-03-01T17:14:00Z,136.39715632666667,168.45732442,13.033757599333333,58.183293000666666
2018-03-01T17:29:00Z,133.59226880666668,288.45845553333334,12.299745872,57.24526419866667
2018-03-01T17:44:00Z,134.65641993333332,366.48870688,13.346866328666668,58.892252532
2018-03-01T17:59:00Z,123.08610074666667,285.11923377333335,18.085333612,55.66522502
2018-03-01T18:14:00Z,131.12864905333333,293.85371322,14.092835234666667,56.963715500666666
2018-03-01T18:29:00Z,128.02142948,150.92269414,15.752297983333333,56.804530496
2018-03-01T18:44:00Z,123.52219112666667,351.5761701866667,12.734589586666667,54.713490834666665
2018-03-01T18:59:00Z,130.76796532666668,362.83932272000004,12.67622128,68.726023122
2018-03-01T19:14:00Z,133.48159294666667,316.5776935733333,16.051596843333332,67.45985963533333
2018-03-01T19:29:00Z,137.46254797333333,211.96885386666668,15.143178734666668,59.197621598000005
2018-03-01T19:44:00Z,134.78574208,203.59845587333334,13.005254556666667,60.370224756666666
2018-03-01T19:59:00Z,134.60582434666668,143.77607885333333,12.652756562666667,60.236485086
2018-03-01T20:14:00Z,134.39369788666667,223.50554901333334,12.342303187333334,62.16016221333334
2018-03-01T20:29:00Z,134.22634161333332,345.57204738,12.410370618,58.82933001866667
2018-03-01T20:44:00Z,133.23411173333332,363.6993956333333,12.652466907333334,53.268813132666665
2018-03-01T20:59:00Z,135.55837689999998,366.66289149333335,12.989329714666667,60.642700602666665
2018-03-01T21:14:00Z,132.29662105333333,366.7315551533333,15.664527490000001,61.270980142
2018-03-01T21:29:00Z,118.62315742666667,351.61273032,19.454528546,53.877387279333334
2018-03-01T21:44:00Z,128.79819676666668,187.97019524666666,14.904270798666666,53.608800658
2018-03-01T21:59:00Z,132.20014050666666,286.56106396,14.394628646666666,57.24207599466667
2018-03-01T22:14:00Z,128.14698416666667,256.9137721866667,14.061152455333334,57.73172257733333
2018-03-01T22:29:00Z,128.53962218666666,123.44848261333334,16.937532516666668,55.22648025866667
2018-03-01T22:44:00Z,126.72589937333333,277.24622824666665,12.886157789333334,51.68558102
2018-03-01T22:59:00Z,123.10132841333333,365.90707491333336,12.73180617,58.25050534
2018-03-01T23:14:00Z,122.21409575333334,349.59723399333336,12.120720154,55.45891645
2018-03-01T23:29:00Z,118.28608174666667,305.49535194,17.606666484,49.107004585333335
2018-03-01T23:44:00Z,126.15691523333334,140.73455741333333,11.228520800666667,59.91023060933333
2018-03-01T23:59:00Z,123.97944771333334,315.59612508,10.331309619,57.94356486466667
2018-03-02T00:14:00Z,119.24139373333334,324.78021680666666,9.248792677399999,54.52563144733333
2018-03-02T00:29:00Z,118.14587266666666,163.53975915333334,16.091346305333335,43.50677364133333
2018-03-02T00:44:00Z,120.44957568,161.14762474266666,10.129400132466667,57.768806696666665
2018-03-02T00:59:00Z,124.61723108666666,100.87360307,9.872044762733333,54.067682858
2018-03-02T01:14:00Z,119.99562507333333,285.7643337133333,9.7054108692,50.64300522
2018-03-02T01:29:00Z,113.0955502,102.41105175333334,15.82459293,47.768201231999996
2018-03-02T01:44:00Z,121.3284911,219.56918131999998,10.2961498072,52.61777316933333
2018-03-02T01:59:00Z,119.99494843333333,322.62569182,8.462718940133334,53.91151004333333
2018-03-02T02:14:00Z,126.81547384666666,185.15298814666667,8.707873218733333,48.660941425333334
2018-03-02T02:29:00Z,110.94293543333333,177.92540318666667,14.224664588666666,51.654809304666664
2018-03-02T02:44:00Z,120.98278253333334,123.67671805333333,10.9063236244,50.349349928
2018-03-02T02:59:00Z,118.18614470666667,255.40003552666667,9.687921489866667,52.729482700666665
2018-03-02T03:14:00Z,125.20948851333333,255.24881149333333,10.756051542266666,53.66185225666667
2018-03-02T03:29:00Z,112.32692224666667,208.24498067333332,16.543944791333335,53.581085384666665
2018-03-02T03:44:00Z,116.79514426666667,350.73062577999997,9.984162837333333,55.36087378733333
2018-03-02T03:59:00Z,119.84659410666667,221.67407798666667,8.773776276,54.05886675
2018-03-02T04:14:00Z,123.231252,224.9010702933333,8.548212505133334,51.052733763333336
2018-03-02T04:29:00Z,121.54501447333334,272.26808238,14.383224264,55.42959504866667
2018-03-02T04:44:00Z,112.87467550666666,239.77277017333336,11.589481214666666,54.08396329866667
2018-03-02T04:59:00Z,122.7523995,239.24688331333334,9.616420758,59.44730530333333
2018-03-02T05:14:00Z,124.75949102,243.94423831333333,9.8127426898,47.279566050666666
2018-03-02T05:29:00Z,120.97810123333333,349.4593705866667,13.110285095666667,62.154046175333335
2018-03-02T05:44:00Z,122.54842309333334,171.68645536666665,10.758225991666666,47.79799444266666
2018-03-02T05:59:00Z,114.88446958666667,340.31175555333334,9.981191423733334,55.209187375333336
2018-03-02T06:14:00Z,121.53800903333334,348.71876744,10.391388800333333,57.584100074666665
2018-03-02T06:29:00Z,125.46351461333333,369.20393994666665,14.475274080533334,56.46271019933334
2018-03-02T06:44:00Z,123.34658786,368.3803386,12.468789593733334,52.86235568866667
2018-03-02T06:59:00Z,121.96482708666667,373.80426266,9.872203954733333,52.531604748666666
2018-03-02T07:14:00Z,118.60907590000001,367.91099067333334,8.8570095338,61.27054681933333
2018-03-02T07:29:00Z,128.34033108,381.97287844,11.9279154318,42.879727669333334
